chromInfo,chromInfo_filetype,create_time,destination_id,end_epoch,exit_code,galaxy_memory_mb,galaxy_slots,handler,history_id,id,imported,info,input1,input1_filetype,job_runner_external_id,job_runner_name,library_folder_id,memtotal,object_store_id,param_filename,parameters.__workflow_invocation_uuid__,parameters.chromInfo,parameters.dbkey,parameters.input1,parameters.input1.values,parameters.input1|__identifier__,processor_count,runner_name,session_id,start_epoch,state,swaptotal,tool_id,tool_version,traceback,update_time,user_id,runtime
,,2015-06-03 21:32:02.278990,slurm_normal,1433367183.0,0,,1.0,main_w1_handler1,2294716,9593769,False,,4293916,fasta,3905232.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",19905891,,,32.0,,22871982.0,1433367173.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2015-06-03 21:33:07.655799,56578.0,10.0
,,2015-06-03 21:31:28.407209,slurm_normal,1433367127.0,0,,1.0,main_w1_handler1,2294716,9593751,False,,4365087,fasta,3905215.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",19905869,,,32.0,,22871982.0,1433367122.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2015-06-03 21:32:11.969310,56578.0,5.0
,,2015-06-03 21:31:45.473128,slurm_normal,1433367147.0,0,,1.0,main_w1_handler1,2294716,9593760,False,,4239145,fasta,3905220.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",19905882,,,32.0,,22871982.0,1433367139.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2015-06-03 21:32:29.716020,56578.0,8.0
,,2015-06-03 21:31:23.512174,slurm_normal,1433367109.0,0,,1.0,main_w1_handler1,2294716,9593742,False,,7591638,fasta,3905208.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",19905859,,,32.0,,22871982.0,1433367104.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2015-06-03 21:31:52.344117,56578.0,5.0
,,2015-06-03 21:31:44.314702,slurm_normal,1433367188.0,0,,1.0,main_w1_handler0,2294716,9593759,False,,4191103,fasta,3905235.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",19905881,,,32.0,,22871982.0,1433367184.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2015-06-03 21:33:11.752192,56578.0,4.0
,,2015-06-03 21:31:46.547973,slurm_normal,1433367205.0,0,,1.0,main_w1_handler0,2294716,9593761,False,,4205285,fasta,3905239.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",19905883,,,32.0,,22871982.0,1433367200.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2015-06-03 21:33:28.890525,56578.0,5.0
,,2015-06-03 21:31:39.873236,slurm_normal,1433367166.0,0,,1.0,main_w1_handler0,2294716,9593755,False,,3866855,fasta,3905227.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",19905873,,,32.0,,22871982.0,1433367162.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2015-06-03 21:32:48.612090,56578.0,4.0
,,2015-06-03 21:31:33.378644,slurm_normal,1433367151.0,0,,1.0,main_w1_handler0,2294716,9593753,False,,4195099,fasta,3905221.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",19905871,,,32.0,,22871982.0,1433367145.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2015-06-03 21:32:33.901137,56578.0,6.0
,,2015-06-03 21:31:24.769458,slurm_normal,1433367113.0,0,,1.0,main_w1_handler0,2294716,9593745,False,,4337998,fasta,3905211.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",19905863,,,32.0,,22871982.0,1433367110.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2015-06-03 21:31:56.441055,56578.0,3.0
,,2015-06-03 21:31:53.457593,slurm_normal,1433367166.0,0,,1.0,main_w2_handler0,2294716,9593764,False,,3762524,fasta,3905225.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",19905886,,,32.0,,22871982.0,1433367159.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2015-06-03 21:32:50.679178,56578.0,7.0
,,2015-06-03 21:31:42.061189,slurm_normal,1433367144.0,0,,1.0,main_w2_handler0,2294716,9593757,False,,4017315,fasta,3905217.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",19905878,,,32.0,,22871982.0,1433367125.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2015-06-03 21:32:28.616785,56578.0,19.0
,,2015-06-03 21:31:40.937756,slurm_normal,1433367163.0,0,,1.0,main_w2_handler0,2294716,9593756,False,,4104127,fasta,3905216.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",19905874,,,32.0,,22871982.0,1433367128.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2015-06-03 21:32:50.089633,56578.0,35.0
,,2015-06-03 21:31:52.050011,slurm_normal,1433367153.0,0,,1.0,main_w2_handler1,2294716,9593763,False,,4256138,fasta,3905222.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",19905885,,,32.0,,22871982.0,1433367149.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2015-06-03 21:32:36.098315,56578.0,4.0
,,2015-06-03 21:31:57.114620,slurm_normal,1433367159.0,0,,1.0,main_w1_handler1,2294716,9593767,False,,4130255,fasta,3905224.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",19905888,,,32.0,,22871982.0,1433367155.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2015-06-03 21:32:42.265254,56578.0,4.0
,,2015-06-03 21:31:30.287703,slurm_normal,1433367117.0,0,,1.0,main_w1_handler0,2294716,9593752,False,,3982180,fasta,3905212.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",19905870,,,32.0,,22871982.0,1433367113.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2015-06-03 21:31:59.190411,56578.0,4.0
,,2015-06-03 21:31:59.383947,slurm_normal,1433367192.0,0,,1.0,main_w2_handler1,2294716,9593768,False,,4323171,fasta,3905237.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",19905889,,,32.0,,22871982.0,1433367188.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2015-06-03 21:33:17.960547,56578.0,4.0
,,2015-07-29 17:37:33.134523,slurm_normal,1438191483.0,0,,1.0,main_w1_handler0,2384438,10027514,False,,31948,fasta,4308983.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",20615859,,,32.0,,24250018.0,1438191476.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2015-07-29 17:38:07.343729,66645.0,7.0
,,2015-07-30 08:25:40.080895,slurm_normal,1438244782.0,0,,1.0,main_w1_handler2,2382469,10030957,False,,202038,fasta,4312196.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",20624477,,,32.0,,24388148.0,1438244753.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2015-07-30 08:26:24.059872,66558.0,29.0
,,2015-07-01 10:28:05.203518,slurm_normal,1435746511.0,0,,1.0,main_w2_handler0,2340008,9773598,False,,1753900,fasta,4076130.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",20200756,,,32.0,,23619220.0,1435746503.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2015-07-01 10:28:33.494007,,8.0
,,2015-07-29 19:16:36.229169,slurm_normal,1438197429.0,0,,1.0,main_w2_handler1,2384438,10027980,False,,5112,fasta,4309470.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",20616600,,,32.0,,24250018.0,1438197421.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2015-07-29 19:17:15.226893,66645.0,8.0
,,2015-06-04 15:56:17.483727,slurm_normal,1433433410.0,0,,1.0,main_w2_handler1,2330712,9598602,False,,24362220,fasta,3909822.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",19914825,,,32.0,,23456118.0,1433433402.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2015-06-04 15:56:56.600315,,8.0
,,2015-06-04 17:26:29.055429,slurm_normal,1433438892.0,0,,1.0,main_w1_handler1,2330712,9599177,False,,24362220,fasta,3910260.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",19914825,,,32.0,,23456118.0,1433438824.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2015-06-04 17:28:21.218404,,68.0
,,2015-07-29 20:03:02.633013,slurm_normal,1438200218.0,0,,1.0,main_w1_handler2,2384438,10028253,False,,5356,fasta,4309736.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",20617039,,,32.0,,24250018.0,1438200199.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2015-07-29 20:03:41.299514,66645.0,19.0
,,2015-06-09 15:36:18.925372,slurm_normal,1433864208.0,0,,1.0,main_w2_handler1,2294716,9620464,False,,3924984,fasta,3932014.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",19953728,,,32.0,,22871982.0,1433864205.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2015-06-09 15:36:51.675077,56578.0,3.0
,,2015-06-09 15:36:14.297520,slurm_normal,1433864203.0,0,,1.0,main_w1_handler0,2294716,9620461,False,,4356616,fasta,3932012.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",19953725,,,32.0,,22871982.0,1433864197.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2015-06-09 15:36:47.498536,56578.0,6.0
,,2015-06-09 15:36:29.739486,slurm_normal,1433864262.0,0,,1.0,main_w2_handler0,2294716,9620473,False,,4407189,fasta,3932030.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",19953741,,,32.0,,22871982.0,1433864259.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2015-06-09 15:37:44.807622,56578.0,3.0
,,2015-06-09 15:36:31.443058,slurm_normal,1433864283.0,0,,1.0,main_w2_handler0,2294716,9620474,False,,7891082,fasta,3932037.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",19953742,,,32.0,,22871982.0,1433864277.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2015-06-09 15:38:08.588463,56578.0,6.0
,,2015-06-09 15:36:32.542296,slurm_normal,1433864221.0,0,,1.0,main_w1_handler0,2294716,9620475,False,,3677241,fasta,3932019.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",19953743,,,32.0,,22871982.0,1433864218.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2015-06-09 15:37:07.169758,56578.0,3.0
,,2015-06-09 15:36:35.044047,slurm_normal,1433864247.0,0,,1.0,main_w1_handler0,2294716,9620476,False,,4057317,fasta,3932026.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",19953744,,,32.0,,22871982.0,1433864244.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2015-06-09 15:37:30.739501,56578.0,3.0
,,2015-06-09 15:36:26.527591,slurm_normal,1433864265.0,0,,1.0,main_w1_handler1,2294716,9620471,False,,4270486,fasta,3932033.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",19953739,,,32.0,,22871982.0,1433864262.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2015-06-09 15:37:48.562049,56578.0,3.0
,,2015-06-09 15:36:17.323793,slurm_normal,1433864222.0,0,,1.0,main_w1_handler0,2294716,9620463,False,,4151106,fasta,3932017.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",19953727,,,32.0,,22871982.0,1433864218.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2015-06-09 15:37:06.470645,56578.0,4.0
,,2015-06-09 15:36:21.584872,slurm_normal,1433864248.0,0,,1.0,main_w2_handler0,2294716,9620468,False,,3662998,fasta,3932024.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",19953735,,,32.0,,22871982.0,1433864244.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2015-06-09 15:37:30.208358,56578.0,4.0
,,2015-06-09 15:36:28.398202,slurm_normal,1433864310.0,0,,1.0,main_w1_handler2,2294716,9620472,False,,4443312,fasta,3932045.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",19953740,,,32.0,,22871982.0,1433864306.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2015-06-09 15:38:34.843594,56578.0,4.0
,,2015-06-09 15:36:22.620770,slurm_normal,1433864296.0,0,,1.0,main_w1_handler2,2294716,9620469,False,,4213185,fasta,3932041.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",19953737,,,32.0,,22871982.0,1433864293.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2015-06-09 15:38:20.762865,56578.0,3.0
,,2015-06-09 15:36:16.182313,slurm_normal,1433864205.0,0,,1.0,main_w1_handler1,2294716,9620462,False,,4241620,fasta,3932013.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",19953726,,,32.0,,22871982.0,1433864201.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2015-06-09 15:36:49.690935,56578.0,4.0
,,2015-06-09 15:36:23.402673,slurm_normal,1433864245.0,0,,1.0,main_w1_handler1,2294716,9620470,False,,5527120,fasta,3932023.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",19953738,,,32.0,,22871982.0,1433864241.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2015-06-09 15:37:29.649027,56578.0,4.0
,,2015-06-09 15:36:19.952216,slurm_normal,1433864266.0,0,,1.0,main_w2_handler1,2294716,9620466,False,,4269992,fasta,3932031.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",19953729,,,32.0,,22871982.0,1433864262.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2015-06-09 15:37:51.870411,56578.0,4.0
,,2015-06-09 15:36:36.658774,slurm_normal,1433864313.0,0,,1.0,main_w1_handler2,2294716,9620478,False,,3872756,fasta,3932046.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",19953745,,,32.0,,22871982.0,1433864309.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2015-06-09 15:38:50.124153,56578.0,4.0
,,2015-06-09 15:36:20.742730,slurm_normal,1433864221.0,0,,1.0,main_w1_handler1,2294716,9620467,False,,4068492,fasta,3932018.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",19953732,,,32.0,,22871982.0,1433864218.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2015-06-09 15:37:05.315558,56578.0,3.0
,,2015-06-09 15:36:37.754050,slurm_normal,1433864266.0,0,,1.0,main_w2_handler1,2294716,9620479,False,,3912700,fasta,3932032.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",19953746,,,32.0,,22871982.0,1433864262.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2015-06-09 15:37:52.342973,56578.0,4.0
,,2015-06-11 10:40:37.337165,slurm_normal,1434019270.0,0,,1.0,main_w1_handler0,1478175,9632646,False,,32651912,fasta,3943401.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",19973762,,,32.0,,23581305.0,1434019265.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2015-06-11 10:41:12.425104,35714.0,5.0
,,2015-06-12 20:40:01.784060,slurm_normal,1434141634.0,0,,1.0,main_w1_handler1,2340008,9646381,False,,1547134,fasta,3957939.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",19995102,,,32.0,,23619220.0,1434141630.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2015-06-12 20:40:35.983576,,4.0
,,2015-06-13 20:01:58.847080,slurm_normal,1434225756.0,0,,1.0,main_w2_handler0,2340008,9648939,False,,1455587,fasta,3960322.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",20000277,,,32.0,,23619220.0,1434225749.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2015-06-13 20:02:38.231292,,7.0
,,2015-07-06 19:59:28.089033,slurm_normal,1436212839.0,0,,1.0,main_w1_handler1,2340008,9798388,False,,6076605,fasta,4099736.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",20240442,,,32.0,,23619220.0,1436212793.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2015-07-06 20:00:45.096151,,46.0
,,2015-07-06 20:09:21.553692,slurm_normal,1436213395.0,0,,1.0,main_w1_handler1,2340008,9798415,False,,6075237,fasta,4099781.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",20240484,,,32.0,,23619220.0,1436213387.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2015-07-06 20:09:58.068698,,8.0
,,2015-07-06 06:08:36.249851,slurm_normal,1436162952.0,0,,1.0,main_w1_handler2,2336351,9794215,False,,28980,fasta,4096216.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",20234921,,,32.0,,23559610.0,1436162945.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2015-07-06 06:09:15.008574,,7.0
,,2015-07-06 07:23:25.006343,slurm_normal,1436167473.0,0,,1.0,main_w2_handler1,2336351,9794318,False,,78310,fasta,4096324.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",20235070,,,32.0,,23559610.0,1436167463.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2015-07-06 07:24:35.158237,,10.0
,,2015-07-06 16:09:14.843472,slurm_normal,1436198987.0,0,,1.0,main_w2_handler0,2340008,9796908,False,,6076605,fasta,4098773.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",20238644,,,32.0,,23619220.0,1436198977.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2015-07-06 16:09:48.907557,,10.0
,,2015-07-31 22:11:23.399460,slurm_normal,1438380738.0,0,,1.0,main_w1_handler2,2384438,10044533,False,,7870,fasta,4324847.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",20655580,,,32.0,,24250018.0,1438380727.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2015-07-31 22:12:22.526367,66645.0,11.0
,,2015-07-31 22:47:08.439349,slurm_normal,1438382850.0,0,,1.0,main_w1_handler2,2384438,10044683,False,,10346,fasta,4324985.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",20655832,,,32.0,,24250018.0,1438382843.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2015-07-31 22:47:33.983492,66645.0,7.0
,,2015-07-08 16:10:30.608984,slurm_normal,1436371874.0,0,,1.0,main_w2_handler0,2340008,9814561,False,,1748563,fasta,4114651.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",20266964,,,32.0,,23619220.0,1436371869.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2015-07-08 16:11:17.153852,,5.0
,,2015-07-09 11:44:11.728643,slurm_normal,1436442290.0,0,,1.0,main_w1_handler1,2292852,9820279,False,,127099,fasta,4119884.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",20275588,,,32.0,,22861203.0,1436442274.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2015-07-09 11:44:51.626616,,16.0
,,2015-07-14 16:01:40.787907,slurm_normal,1436889738.0,0,,1.0,main_w1_handler0,2376013,9867438,False,,4129395,fasta,4158002.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",20356037,,,32.0,,24140128.0,1436889732.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2015-07-14 16:02:22.246705,,6.0
,,2015-07-14 16:01:40.252407,slurm_normal,1436889758.0,0,,1.0,main_w1_handler1,2376013,9867436,False,,4132408,fasta,4158011.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",20356030,,,32.0,,24140128.0,1436889754.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2015-07-14 16:02:41.097290,,4.0
,,2015-07-14 15:55:12.957551,slurm_normal,1436889359.0,0,,1.0,main_w1_handler2,2375774,9867082,False,,16030,fasta,4157826.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",20355197,,,32.0,,24137448.0,1436889352.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2015-07-14 15:56:01.713800,,7.0
,,2015-08-02 22:24:03.324601,slurm_normal,1438554267.0,0,,1.0,main_w2_handler1,2384438,10052353,False,,17279,fasta,4331902.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",20669010,,,32.0,,24367880.0,1438554260.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2015-08-02 22:24:30.382411,66645.0,7.0
,,2015-10-24 21:11:41.779658,slurm_normal,1445721186.0,0,,1.0,main_w1_handler0,2483874,10717215,False,,409598558,fasta,4979565.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",21723414,,,32.0,,25873379.0,1445721119.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.0,0.0.0,,2015-10-24 21:13:09.469113,,67.0
